,timestamp,fundingRate,index,id
16624,1716415445,2381542456290337,572265,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572265
16625,1716415445,2381542456290337,572266,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572266
16626,1716415449,2381658066396346,572267,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572267
16627,1716415481,2382586481395994,572268,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572268
16628,1716415489,2382818585145906,572269,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572269
16629,1716415511,2383456870458164,572270,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572270
16630,1716415511,2383456870458164,572271,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572271
16631,1716415511,2383456870458164,572272,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572272
16632,1716415515,2383572922333120,572273,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572273
16633,1716415515,2383572922333120,572274,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572274
16634,1716415517,2383630948270598,572275,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572275
16635,1716415521,2383740089020554,572276,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572276
16636,1716415657,2388805371115586,572277,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572277
16637,1716415757,2392529843244286,572278,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572278
16638,1716415821,2394913505406654,572279,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572279
16639,1716415991,2401245108025444,572280,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572280
16640,1716415993,2401319597468018,572281,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572281
16641,1716415993,2401319597468018,572282,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572282
16642,1716415997,2401468576353166,572283,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572283
16643,1716415999,2401543136504073,572284,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572284
16644,1716416295,2413089462088359,572285,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572285
16645,1716416295,2413089462088359,572286,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572286
16646,1716416375,2416210090624652,572287,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572287
16647,1716416375,2416210090624652,572288,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572288
16648,1716416375,2416210090624652,572289,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572289
16649,1716416379,2416366122051466,572290,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572290
16650,1716416393,2416888003295317,572291,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572291
16651,1716416393,2416888003295317,572292,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572292
16652,1716416395,2416962557758724,572293,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572293
16653,1716416397,2417037112222131,572294,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572294
16654,1716416577,2414372013928792,572295,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572295
16655,1716416577,2414372013928792,572296,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572296
16656,1716416577,2414372013928792,572297,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572297
16657,1716416579,2414342401725533,572298,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572298
16658,1716416583,2414283177319015,572299,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572299
16659,1716416599,2414045692359608,572300,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572300
16660,1716416603,2413986321119757,572301,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572301
16661,1716416693,2412612773223088,572302,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572302
16662,1716416739,2411910737631457,572303,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572303
16663,1716416817,2410720329454344,572304,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572304
16664,1716416823,2410628759594567,572305,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572305
16665,1716416823,2410628759594567,572306,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572306
16666,1716416823,2410628759594567,572307,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572307
16667,1716416827,2410567713021382,572308,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572308
16668,1716417159,2405546812155334,572309,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572309
16669,1716417179,2405244348247741,572310,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572310
16670,1716417179,2405244348247741,572311,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572311
16671,1716417181,2405214101856982,572312,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572312
16672,1716417185,2405153609075464,572313,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572313
16673,1716417185,2405153609075464,572314,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572314
16674,1716417189,2405048721710613,572315,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572315
16675,1716417281,2402636312319018,572316,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572316
16676,1716417281,2402636312319018,572317,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572317
16677,1716417287,2402478981271741,572318,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572318
16678,1716417321,2401593101087166,572319,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572319
16679,1716417331,2401332548091703,572320,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572320
16680,1716417331,2401332548091703,572321,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572321
16681,1716417337,2401176216294426,572322,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572322
16682,1716417339,2401124179112001,572323,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572323
16683,1716417339,2401124179112001,572324,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572324
16684,1716417345,2400968067564724,572325,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572325
16685,1716417355,2400187048319261,572326,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572326
16686,1716417439,2393626486657370,572327,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572327
16687,1716417439,2393626486657370,572328,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572328
16688,1716417445,2393157875110093,572329,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572329
16689,1716417449,2392852389911908,572330,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572330
16690,1716417449,2392852389911908,572331,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572331
16691,1716417451,2392699647312816,572332,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572332
16692,1716417451,2392699647312816,572333,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572333
16693,1716417451,2392699647312816,572334,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572334
16694,1716417455,2392394162114631,572335,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572335
16695,1716417455,2392394162114631,572336,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572336
16696,1716417455,2392394162114631,572337,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572337
16697,1716417459,2391912264514776,572338,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572338
16698,1716417459,2391912264514776,572339,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572339
16699,1716417461,2391671315714849,572340,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572340
16700,1716417461,2391671315714849,572341,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572341
16701,1716417461,2391671315714849,572342,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572342
16702,1716417463,2391430366914922,572343,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572343
16703,1716417463,2391430366914922,572344,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572344
16704,1716417467,2390740135981734,572345,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572345
16705,1716417467,2390740135981734,572346,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572346
16706,1716417473,2390043751604447,572347,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572347
16707,1716417587,2376812448435989,572348,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572348
16708,1716417673,2366830939028205,572349,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572349
16709,1716417677,2366366682776681,572350,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572350
16710,1716417677,2366366682776681,572351,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572351
16711,1716417683,2365670298399394,572352,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572352
16712,1716417685,2365479836940299,572353,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572353
16713,1716417685,2365479836940299,572354,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572354
16714,1716417689,2365098914022108,572355,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572355
16715,1716417745,2360349326500760,572356,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572356
16716,1716417789,2356617507733987,572357,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572357
16717,1716417789,2356617507733987,572358,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572358
16718,1716417795,2356108623356700,572359,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572359
16719,1716417829,2353490570218739,572360,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572360
16720,1716417829,2353490570218739,572361,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572361
16721,1716417835,2353028560841452,572362,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572362
16722,1716417925,2346567170182143,572363,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572363
16723,1716417925,2346567170182143,572364,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572364
16724,1716417931,2346136410804856,572365,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572365
16725,1716418037,2338674052722781,572366,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572366
16726,1716418079,2335717269331770,572367,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572367
16727,1716418079,2335717269331770,572368,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572368
16728,1716418085,2335294871704483,572369,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572369
16729,1716418103,2334028366197622,572370,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572370
16730,1716418291,2320800419792620,572371,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572371
16731,1716418667,2294344526982616,572372,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572372
16732,1716418725,2290263564793839,572373,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572373
16733,1716419061,2266622128665751,572374,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572374
16734,1716419117,2262681889311070,572375,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572375
16735,1716419159,2259726709795059,572376,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572376
16736,1716419221,2255364301938091,572377,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572377
16737,1716419221,2255364301938091,572378,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572378
16738,1716419227,2254942133435804,572379,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572379
16739,1716419345,2246586323536654,572380,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572380
16740,1716419347,2246444699640059,572381,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572381
16741,1716419347,2246444699640059,572382,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572382
16742,1716419351,2246161451846868,572383,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572383
16743,1716419353,2246209411283605,572384,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572384
16744,1716419477,2248753740111334,572385,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572385
16745,1716419477,2248753740111334,572386,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572386
16746,1716419479,2248794777673071,572387,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572387
16747,1716419483,2248876852796546,572388,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572388
16748,1716419485,2248921369337450,572389,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572389
16749,1716419669,2252728490267306,572390,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572390
16750,1716419675,2252852635515018,572391,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572391
16751,1716419753,2253857148735283,572392,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572392
16752,1716419903,2255788904928100,572393,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572393
16753,1716419939,2256252526414376,572394,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572394
16754,1716419939,2256252526414376,572395,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572395
16755,1716419939,2256252526414376,572396,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572396
16756,1716419941,2256278283163613,572397,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572397
16757,1716419943,2256304039912850,572398,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572398
16758,1716419947,2256397220077991,572399,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572399
16759,1716419967,2256808964653699,572400,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572400
16760,1716419973,2256932488026411,572401,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572401
16761,1716420029,2258097039505062,572402,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572402
16762,1716420135,2260301369089653,572403,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572403
16763,1716420137,2260342960213890,572404,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572404
16764,1716420139,2260384551338127,572405,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572405
16765,1716420143,2260630233586602,572406,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572406
16766,1716420147,2260697332085077,572407,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572407
16767,1716420713,2270191769619308,572408,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572408
16768,1716420831,2272171175324324,572409,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572409
16769,1716420833,2272204724573561,572410,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572410
16770,1716420835,2272238273822798,572411,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572411
16771,1716420839,2272513705654606,572412,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572412
16772,1716420843,2272774212069747,572413,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572413
16773,1716420965,2280719657731571,572414,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572414
16774,1716421169,2294005484903802,572415,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572415
16775,1716421265,2300257638867205,572416,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572416
16776,1716421821,2336468030571915,572417,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572417
16777,1716421825,2336728536987056,572418,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572418
16778,1716422149,2357762056613541,572419,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572419
16779,1716422203,2361267643217955,572420,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572420
16780,1716422341,2370226364540347,572421,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572421
16781,1716422505,2380872960894494,572422,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572422
16782,1716422743,2396323509262097,572423,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572423
16783,1716422749,2396713018884809,572424,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572424
16784,1716422957,2410259352472182,572425,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572425
16785,1716423121,2420940115492995,572426,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572426
16786,1716423177,2424587205304980,572427,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572427
16787,1716423183,2424977964927692,572428,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572428
16788,1716423429,2443561609458912,572429,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572429
16789,1716423541,2452022455749549,572430,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572430
16790,1716423547,2452475715372261,572431,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572431
16791,1716423611,2457172490681196,572432,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572432
16792,1716423617,2457612813366408,572433,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572433
16793,1716423667,2460761335743180,572434,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572434
16794,1716423709,2463406094539668,572435,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572435
16795,1716423709,2463406094539668,572436,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572436
16796,1716423709,2463406094539668,572437,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572437
16797,1716423715,2463783917224880,572438,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572438
16798,1716423733,2464886123218018,572439,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572439
16799,1716423735,2465008590550588,572440,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572440
16800,1716423737,2465131057883158,572441,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572441
16801,1716423775,2467430228868671,572442,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572442
16802,1716423857,2472391597837411,572443,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572443
16803,1716423897,2474811777822162,572444,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572444
16804,1716424133,2489090839732194,572445,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572445
16805,1716424139,2489453866729906,572446,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572446
16806,1716424301,2498833720668148,572447,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572447
16807,1716424307,2499181122665860,572448,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572448
16808,1716424593,2515670011640165,572449,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572449
16809,1716424599,2516015932387877,572450,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572450
16810,1716424623,2517649615378727,572451,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572451
16811,1716424623,2517649615378727,572452,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572452
16812,1716424629,2518058036126439,572453,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572453
16813,1716424655,2519842277991527,572454,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572454
16814,1716424655,2519842277991527,572455,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572455
16815,1716424661,2520254026114239,572456,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572456
16816,1716424735,2525203677190195,572457,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572457
16817,1716424739,2525471225897003,572458,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572458
16818,1716424789,2528805168065442,572459,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572459
16819,1716424789,2528805168065442,572460,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572460
16820,1716424795,2529205241125654,572461,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572461
16821,1716424801,2529601994873366,572462,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572462
16822,1716424801,2529601994873366,572463,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572463
16823,1716424807,2529998748621078,572464,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572464
16824,1716424887,2535247131923913,572465,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572465
16825,1716425147,2552304377658129,572466,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572466
16826,1716425173,2554010102231550,572467,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572467
16827,1716425313,2563194773011512,572468,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572468
16828,1716425377,2567393479653780,572469,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572469
16829,1716425479,2574085168364895,572470,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572470
16830,1716425479,2574085168364895,572471,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572471
16831,1716425485,2574478797112607,572472,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572472
16832,1716425719,2589835185960902,572473,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572473
16833,1716425787,2594297726309979,572474,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572474
16834,1716425809,2595741489364092,572475,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572475
16835,1716425809,2595741489364092,572476,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572476
16836,1716425813,2596003991737567,572477,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572477
16837,1716425825,2596166498857992,572478,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572478
16838,1716425887,2597006118980189,572479,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572479
16839,1716425919,2597439471301323,572480,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-572480
